step,time,#people,temp_out
0,08:00,35,-0.2
1,08:05,35,0.7
2,08:10,35,0.2
3,08:15,35,-0.0
4,08:20,35,-0.3
5,08:25,35,-0.4
6,08:30,35,-0.1
7,08:35,35,0.5
8,08:40,15,0.7
9,08:45,15,-0.0
10,08:50,15,0.5
11,08:55,15,1.2
12,09:00,15,1.1
13,09:05,15,1.6
14,09:10,15,1.0
15,09:15,47,0.3
16,09:20,47,0.7
17,09:25,47,0.2
18,09:30,47,-0.5
19,09:35,47,-0.5
20,09:40,47,-0.4
21,09:45,47,-0.4
22,09:50,25,-0.8
23,09:55,25,-0.8
24,10:00,25,-1.7
25,10:05,25,-2.1
26,10:10,25,-2.0
27,10:15,25,-2.2
28,10:20,25,-2.7
29,10:25,25,-2.0
30,10:30,25,-2.0
31,10:35,25,-2.4
32,10:40,41,-2.6
33,10:45,41,-2.3
34,10:50,41,-1.5
35,10:55,41,-0.9
36,11:00,41,-1.3
37,11:05,41,-1.0
38,11:10,40,-0.2
39,11:15,40,-0.6
40,11:20,47,-1.1
41,11:25,47,-1.1
42,11:30,47,-0.4
43,11:35,47,-0.2
44,11:40,47,-0.1
45,11:45,47,0.4
46,11:50,47,-0.2
47,11:55,47,-0.4
48,12:00,47,-0.4
49,12:05,47,0.2
50,12:10,22,0.5
51,12:15,22,0.5
52,12:20,22,1.0
53,12:25,22,0.6
54,12:30,22,1.4
55,12:35,22,1.6
56,12:40,22,1.5
57,12:45,22,0.9
58,12:50,33,1.3
59,12:55,33,1.7
60,13:00,33,2.0
61,13:05,33,1.7
62,13:10,41,1.9
63,13:15,41,2.2
64,13:20,41,2.0
65,13:25,41,2.7
66,13:30,41,1.7
67,13:35,41,1.0
68,13:40,41,1.2
69,13:45,48,1.0
70,13:50,48,0.2
71,13:55,48,0.1
72,14:00,48,0.0
73,14:05,48,0.1
74,14:10,48,-0.3
75,14:15,25,-0.1
76,14:20,25,-0.3
77,14:25,32,-0.6
78,14:30,32,-0.7
79,14:35,22,-0.8
80,14:40,22,-1.3
81,14:45,22,-1.3
82,14:50,22,-1.8
83,14:55,22,-1.7
84,15:00,22,-1.7
85,15:05,17,-2.3
86,15:10,17,-3.0
87,15:15,17,-2.7
88,15:20,17,-2.7
89,15:25,21,-3.3
90,15:30,21,-4.2
91,15:35,21,-4.2
92,15:40,46,-4.0
93,15:45,46,-4.9
94,15:50,46,-5.0
95,15:55,46,-5.0
96,16:00,46,-5.0
97,16:05,46,-5.0
98,16:10,46,-4.8
99,16:15,46,-3.8
100,16:20,46,-4.0
101,16:25,46,-3.5
102,16:30,28,-2.6
103,16:35,28,-2.9
104,16:40,10,-3.7
105,16:45,10,-4.2
106,16:50,10,-4.2
107,16:55,10,-3.9
108,17:00,35,-4.0
109,17:05,35,-3.6
110,17:10,35,-3.7
111,17:15,28,-3.1
112,17:20,28,-3.2
113,17:25,28,-3.3
114,17:30,28,-3.7
115,17:35,28,-3.3
116,17:40,28,-3.7
117,17:45,28,-3.4
118,17:50,23,-4.1
119,17:55,23,-4.7
120,18:00,23,-4.7
