step,time,#people,temp_out
0,08:00,31,18.4
1,08:05,31,18.0
2,08:10,31,19.4
3,08:15,31,20.1
4,08:20,31,19.9
5,08:25,31,19.5
6,08:30,23,18.8
7,08:35,23,18.4
8,08:40,23,18.7
9,08:45,23,18.5
10,08:50,23,18.1
11,08:55,45,18.8
12,09:00,45,18.2
13,09:05,45,18.2
14,09:10,45,18.6
15,09:15,45,17.8
16,09:20,45,17.6
17,09:25,45,17.7
18,09:30,45,17.1
19,09:35,45,17.2
20,09:40,26,16.7
21,09:45,26,17.0
22,09:50,26,16.9
23,09:55,26,17.0
24,10:00,26,17.1
25,10:05,26,16.8
26,10:10,26,16.6
27,10:15,26,16.1
28,10:20,22,16.4
29,10:25,22,16.5
30,10:30,22,15.5
31,10:35,22,15.8
32,10:40,22,16.0
33,10:45,22,15.4
34,10:50,22,15.4
35,10:55,22,15.4
36,11:00,20,15.3
37,11:05,20,15.2
38,11:10,20,15.6
39,11:15,20,16.2
40,11:20,13,15.7
41,11:25,13,16.1
42,11:30,13,15.6
43,11:35,13,15.8
44,11:40,13,16.2
45,11:45,13,15.5
46,11:50,0,14.4
47,11:55,0,15.0
48,12:00,14,14.6
49,12:05,14,15.0
50,12:10,14,15.6
51,12:15,14,15.9
52,12:20,14,15.7
53,12:25,14,15.4
54,12:30,14,15.1
55,12:35,44,15.5
56,12:40,44,15.3
57,12:45,44,15.3
58,12:50,17,15.5
59,12:55,17,15.1
60,13:00,17,15.0
61,13:05,17,14.8
62,13:10,17,14.9
63,13:15,17,14.7
64,13:20,17,14.6
65,13:25,17,14.3
66,13:30,33,14.2
67,13:35,33,14.3
68,13:40,33,14.0
69,13:45,33,14.5
70,13:50,33,14.2
71,13:55,33,14.4
72,14:00,33,15.1
73,14:05,49,14.8
74,14:10,49,15.1
75,14:15,49,15.6
76,14:20,49,14.8
77,14:25,49,14.7
78,14:30,49,14.3
79,14:35,49,13.7
80,14:40,21,12.2
81,14:45,21,12.7
82,14:50,21,12.4
83,14:55,21,12.4
84,15:00,21,12.2
85,15:05,21,12.4
86,15:10,21,13.2
87,15:15,11,13.7
88,15:20,11,13.0
89,15:25,11,12.7
90,15:30,11,13.4
91,15:35,11,14.1
92,15:40,32,13.8
93,15:45,32,13.5
94,15:50,32,13.0
95,15:55,32,13.0
96,16:00,32,13.8
97,16:05,33,13.8
98,16:10,33,12.9
99,16:15,45,13.7
100,16:20,45,13.3
101,16:25,45,13.1
102,16:30,45,12.9
103,16:35,45,13.1
104,16:40,45,12.7
105,16:45,45,13.3
106,16:50,45,13.1
107,16:55,23,13.2
108,17:00,23,12.5
109,17:05,23,12.8
110,17:10,23,12.6
111,17:15,23,13.3
112,17:20,23,13.3
113,17:25,6,13.3
114,17:30,6,13.6
115,17:35,6,13.1
116,17:40,6,13.0
117,17:45,6,13.1
118,17:50,6,13.1
119,17:55,6,13.1
120,18:00,6,13.2
