step,time,#people,temp_out
0,08:00,35,6.7
1,08:05,29,6.8
2,08:10,29,7.0
3,08:15,34,6.6
4,08:20,34,6.0
5,08:25,34,6.3
6,08:30,34,6.5
7,08:35,34,6.7
8,08:40,34,6.5
9,08:45,34,6.3
10,08:50,7,6.5
11,08:55,7,7.7
12,09:00,5,7.2
13,09:05,5,7.0
14,09:10,45,7.3
15,09:15,45,8.0
16,09:20,45,8.4
17,09:25,17,8.3
18,09:30,17,7.6
19,09:35,17,7.0
20,09:40,17,6.4
21,09:45,6,7.1
22,09:50,6,7.6
23,09:55,6,7.4
24,10:00,6,7.9
25,10:05,6,8.0
26,10:10,6,8.3
27,10:15,6,7.9
28,10:20,6,8.2
29,10:25,6,8.4
30,10:30,6,8.4
31,10:35,15,8.9
32,10:40,15,8.9
33,10:45,15,8.7
34,10:50,15,9.3
35,10:55,15,10.0
36,11:00,15,10.7
37,11:05,8,10.0
38,11:10,8,9.8
39,11:15,8,9.4
40,11:20,40,9.5
41,11:25,40,9.1
42,11:30,36,10.1
43,11:35,36,9.7
44,11:40,36,9.2
45,11:45,36,9.8
46,11:50,36,10.2
47,11:55,4,10.6
48,12:00,4,10.8
49,12:05,4,10.1
50,12:10,21,9.7
51,12:15,21,10.3
52,12:20,21,9.7
53,12:25,21,9.6
54,12:30,21,10.2
55,12:35,21,11.6
56,12:40,21,11.7
57,12:45,21,10.6
58,12:50,21,10.3
59,12:55,45,11.4
60,13:00,45,11.3
61,13:05,45,11.5
62,13:10,45,11.1
63,13:15,31,12.1
64,13:20,31,11.7
65,13:25,31,11.8
66,13:30,31,11.7
67,13:35,31,11.6
68,13:40,31,11.4
69,13:45,14,10.1
70,13:50,14,10.3
71,13:55,14,10.9
72,14:00,14,11.0
73,14:05,14,12.2
74,14:10,14,11.7
75,14:15,14,11.0
76,14:20,14,10.8
77,14:25,40,10.9
78,14:30,40,11.1
79,14:35,40,10.7
80,14:40,40,10.6
81,14:45,40,10.3
82,14:50,40,9.7
83,14:55,40,10.6
84,15:00,40,10.9
85,15:05,40,10.9
86,15:10,24,10.3
87,15:15,24,10.7
88,15:20,24,11.2
89,15:25,24,11.3
90,15:30,24,11.4
91,15:35,24,11.0
92,15:40,31,10.8
93,15:45,31,11.0
94,15:50,31,11.0
95,15:55,31,10.6
96,16:00,2,10.9
97,16:05,2,10.2
98,16:10,2,10.3
99,16:15,2,10.0
100,16:20,2,10.5
101,16:25,2,10.0
102,16:30,2,10.6
103,16:35,43,10.4
104,16:40,43,10.2
105,16:45,27,10.6
106,16:50,27,10.5
107,16:55,27,10.6
108,17:00,27,10.8
109,17:05,27,10.6
110,17:10,44,10.7
111,17:15,44,11.5
112,17:20,44,11.5
113,17:25,44,12.0
114,17:30,44,12.0
115,17:35,44,12.6
116,17:40,44,12.5
117,17:45,44,13.1
118,17:50,14,13.7
119,17:55,14,14.2
120,18:00,14,14.1
