step,time,#people,temp_out
0,08:00,35,1.5
1,08:05,35,1.9
2,08:10,35,2.1
3,08:15,35,1.4
4,08:20,35,0.9
5,08:25,35,1.2
6,08:30,35,0.6
7,08:35,35,0.6
8,08:40,16,0.8
9,08:45,16,0.2
10,08:50,16,0.2
11,08:55,16,1.1
12,09:00,16,0.8
13,09:05,46,1.0
14,09:10,46,0.9
15,09:15,46,0.6
16,09:20,46,1.0
17,09:25,20,0.6
18,09:30,20,0.4
19,09:35,20,0.4
20,09:40,20,1.1
21,09:45,20,1.8
22,09:50,20,2.0
23,09:55,20,2.3
24,10:00,20,2.6
25,10:05,20,2.0
26,10:10,20,1.7
27,10:15,13,2.0
28,10:20,13,2.2
29,10:25,13,1.2
30,10:30,13,1.2
31,10:35,13,1.7
32,10:40,13,1.5
33,10:45,15,1.9
34,10:50,15,2.5
35,10:55,19,2.6
36,11:00,19,3.6
37,11:05,19,4.2
38,11:10,19,4.1
39,11:15,19,3.3
40,11:20,19,3.6
41,11:25,19,4.8
42,11:30,19,4.5
43,11:35,19,4.5
44,11:40,22,4.4
45,11:45,22,4.4
46,11:50,33,4.8
47,11:55,33,5.3
48,12:00,33,5.6
49,12:05,33,5.2
50,12:10,33,4.8
51,12:15,33,5.3
52,12:20,33,4.1
53,12:25,33,4.8
54,12:30,33,5.4
55,12:35,33,4.5
56,12:40,49,5.5
57,12:45,49,6.2
58,12:50,49,5.4
59,12:55,49,4.5
60,13:00,49,4.5
61,13:05,49,4.7
62,13:10,49,4.6
63,13:15,33,5.7
64,13:20,33,5.0
65,13:25,33,5.6
66,13:30,40,5.1
67,13:35,40,5.3
68,13:40,40,5.0
69,13:45,40,6.1
70,13:50,5,6.1
71,13:55,5,5.9
72,14:00,5,5.7
73,14:05,5,5.9
74,14:10,5,5.9
75,14:15,5,5.2
76,14:20,19,5.7
77,14:25,19,5.7
78,14:30,19,5.9
79,14:35,19,6.6
80,14:40,8,7.4
81,14:45,8,6.4
82,14:50,18,5.9
83,14:55,18,5.8
84,15:00,18,6.5
85,15:05,18,6.4
86,15:10,18,7.5
87,15:15,18,7.1
88,15:20,18,7.4
89,15:25,22,7.0
90,15:30,22,6.6
91,15:35,22,7.3
92,15:40,22,7.1
93,15:45,11,6.4
94,15:50,11,6.3
95,15:55,29,5.4
96,16:00,29,5.9
97,16:05,29,4.8
98,16:10,29,5.7
99,16:15,29,5.2
100,16:20,29,4.7
101,16:25,29,5.7
102,16:30,4,6.1
103,16:35,4,7.1
104,16:40,4,6.5
105,16:45,4,6.3
106,16:50,4,5.4
107,16:55,4,4.9
108,17:00,4,4.1
109,17:05,4,4.2
110,17:10,4,4.7
111,17:15,4,4.6
112,17:20,47,4.7
113,17:25,47,5.1
114,17:30,47,5.3
115,17:35,47,5.9
116,17:40,47,5.3
117,17:45,47,5.4
118,17:50,35,5.7
119,17:55,35,6.5
120,18:00,35,7.5
