step,time,#people,temp_out
0,08:00,47,7.9
1,08:05,47,7.2
2,08:10,47,7.1
3,08:15,47,6.8
4,08:20,30,6.4
5,08:25,30,6.2
6,08:30,30,6.6
7,08:35,30,7.6
8,08:40,30,7.9
9,08:45,30,8.1
10,08:50,30,7.3
11,08:55,30,8.3
12,09:00,30,8.3
13,09:05,30,8.3
14,09:10,37,7.7
15,09:15,37,8.5
16,09:20,37,10.0
17,09:25,37,10.0
18,09:30,37,10.7
19,09:35,37,11.4
20,09:40,37,12.2
21,09:45,37,13.2
22,09:50,37,12.7
23,09:55,13,13.4
24,10:00,13,13.6
25,10:05,13,13.2
26,10:10,13,12.1
27,10:15,13,12.5
28,10:20,13,12.5
29,10:25,13,13.4
30,10:30,13,13.0
31,10:35,4,12.7
32,10:40,4,12.6
33,10:45,4,12.8
34,10:50,4,12.5
35,10:55,4,13.1
36,11:00,9,14.1
37,11:05,9,13.9
38,11:10,9,14.2
39,11:15,9,14.8
40,11:20,9,14.4
41,11:25,9,14.2
42,11:30,9,13.5
43,11:35,9,14.0
44,11:40,41,14.0
45,11:45,41,14.3
46,11:50,36,13.9
47,11:55,36,14.0
48,12:00,36,13.5
49,12:05,36,13.0
50,12:10,36,12.6
51,12:15,36,12.7
52,12:20,5,12.8
53,12:25,5,12.7
54,12:30,5,12.9
55,12:35,5,13.0
56,12:40,34,13.0
57,12:45,34,12.8
58,12:50,3,12.0
59,12:55,3,12.4
60,13:00,3,13.6
61,13:05,3,12.9
62,13:10,3,12.7
63,13:15,3,13.3
64,13:20,3,12.7
65,13:25,35,12.5
66,13:30,35,12.7
67,13:35,35,12.8
68,13:40,35,12.9
69,13:45,35,13.4
70,13:50,31,12.7
71,13:55,31,12.4
72,14:00,31,12.4
73,14:05,31,12.6
74,14:10,31,11.9
75,14:15,31,11.8
76,14:20,13,12.3
77,14:25,13,12.2
78,14:30,13,12.6
79,14:35,13,12.5
80,14:40,13,12.1
81,14:45,13,11.5
82,14:50,13,12.7
83,14:55,25,13.1
84,15:00,25,12.5
85,15:05,39,13.1
86,15:10,39,13.2
87,15:15,39,12.8
88,15:20,26,13.4
89,15:25,26,13.2
90,15:30,26,12.3
91,15:35,26,12.0
92,15:40,26,11.8
93,15:45,21,11.4
94,15:50,21,11.3
95,15:55,0,10.7
96,16:00,0,10.7
97,16:05,0,11.4
98,16:10,0,11.3
99,16:15,47,10.6
100,16:20,47,10.6
101,16:25,47,10.5
102,16:30,47,10.8
103,16:35,34,10.6
104,16:40,34,10.6
105,16:45,34,9.0
106,16:50,28,9.1
107,16:55,28,8.8
108,17:00,28,8.5
109,17:05,20,7.6
110,17:10,20,8.3
111,17:15,20,7.7
112,17:20,18,8.0
113,17:25,18,7.9
114,17:30,18,9.0
115,17:35,18,8.5
116,17:40,18,8.5
117,17:45,18,8.8
118,17:50,23,8.5
119,17:55,23,7.9
120,18:00,23,7.5
