step,time,#people,temp_out
0,08:00,39,23.5
1,08:05,39,23.8
2,08:10,39,24.3
3,08:15,39,25.4
4,08:20,39,25.5
5,08:25,39,25.2
6,08:30,39,26.0
7,08:35,39,26.2
8,08:40,43,26.5
9,08:45,43,25.9
10,08:50,43,26.6
11,08:55,43,26.9
12,09:00,43,27.0
13,09:05,43,27.0
14,09:10,43,26.7
15,09:15,43,26.8
16,09:20,43,26.8
17,09:25,27,26.2
18,09:30,27,27.4
19,09:35,27,27.8
20,09:40,4,27.8
21,09:45,4,26.5
22,09:50,4,27.2
23,09:55,48,27.3
24,10:00,48,27.6
25,10:05,48,27.0
26,10:10,48,26.5
27,10:15,48,26.5
28,10:20,48,25.5
29,10:25,48,25.4
30,10:30,48,25.2
31,10:35,48,25.4
32,10:40,28,25.0
33,10:45,28,25.0
34,10:50,28,25.4
35,10:55,28,25.1
36,11:00,28,25.2
37,11:05,28,25.3
38,11:10,28,25.7
39,11:15,45,25.8
40,11:20,45,25.9
41,11:25,45,26.5
42,11:30,45,26.5
43,11:35,45,26.6
44,11:40,45,27.5
45,11:45,32,27.7
46,11:50,32,27.7
47,11:55,32,28.0
48,12:00,32,27.7
49,12:05,32,27.3
50,12:10,32,27.4
51,12:15,32,27.7
52,12:20,32,27.4
53,12:25,32,28.1
54,12:30,41,28.3
55,12:35,41,28.7
56,12:40,41,28.5
57,12:45,41,28.9
58,12:50,41,28.5
59,12:55,12,28.7
60,13:00,12,27.5
61,13:05,12,27.0
62,13:10,17,26.4
63,13:15,17,26.2
64,13:20,10,26.4
65,13:25,10,27.2
66,13:30,10,27.4
67,13:35,10,28.2
68,13:40,10,27.7
69,13:45,10,27.9
70,13:50,18,27.5
71,13:55,18,27.6
72,14:00,18,27.6
73,14:05,18,27.1
74,14:10,18,27.1
75,14:15,18,26.3
76,14:20,33,26.8
77,14:25,33,26.7
78,14:30,33,26.5
79,14:35,33,26.9
80,14:40,20,27.6
81,14:45,20,27.3
82,14:50,20,26.9
83,14:55,20,27.6
84,15:00,20,27.9
85,15:05,20,28.3
86,15:10,0,27.9
87,15:15,0,27.6
88,15:20,0,27.2
89,15:25,0,26.3
90,15:30,0,26.9
91,15:35,0,26.7
92,15:40,0,26.8
93,15:45,5,27.3
94,15:50,5,27.7
95,15:55,5,27.4
96,16:00,5,27.5
97,16:05,5,28.1
98,16:10,5,28.2
99,16:15,5,27.5
100,16:20,4,26.6
101,16:25,4,26.6
102,16:30,4,26.3
103,16:35,4,26.1
104,16:40,4,26.4
105,16:45,4,26.4
106,16:50,4,26.6
107,16:55,19,26.6
108,17:00,19,25.7
109,17:05,19,25.4
110,17:10,19,26.3
111,17:15,19,27.4
112,17:20,15,27.7
113,17:25,15,28.4
114,17:30,15,28.8
115,17:35,15,28.4
116,17:40,15,27.4
117,17:45,15,26.8
118,17:50,15,26.0
119,17:55,15,25.5
120,18:00,9,25.1
