step,time,#people,temp_out
0,08:00,3,20.3
1,08:05,3,20.9
2,08:10,3,21.2
3,08:15,3,21.0
4,08:20,3,20.3
5,08:25,3,19.3
6,08:30,46,19.2
7,08:35,46,19.3
8,08:40,46,19.6
9,08:45,46,19.4
10,08:50,46,19.9
11,08:55,46,19.7
12,09:00,46,19.2
13,09:05,46,19.1
14,09:10,46,18.9
15,09:15,46,18.4
16,09:20,46,19.2
17,09:25,19,19.2
18,09:30,19,19.0
19,09:35,19,19.2
20,09:40,19,18.5
21,09:45,19,18.5
22,09:50,9,18.6
23,09:55,9,19.0
24,10:00,9,19.6
25,10:05,29,19.5
26,10:10,29,19.2
27,10:15,29,18.2
28,10:20,29,18.3
29,10:25,2,18.3
30,10:30,2,18.6
31,10:35,2,18.9
32,10:40,2,19.1
33,10:45,2,19.0
34,10:50,46,20.1
35,10:55,46,19.6
36,11:00,46,20.2
37,11:05,46,20.8
38,11:10,46,21.4
39,11:15,46,21.4
40,11:20,46,21.9
41,11:25,26,22.2
42,11:30,26,22.4
43,11:35,26,22.3
44,11:40,26,22.8
45,11:45,38,22.9
46,11:50,38,23.2
47,11:55,38,23.3
48,12:00,38,22.3
49,12:05,38,22.4
50,12:10,13,23.4
51,12:15,13,24.1
52,12:20,41,24.3
53,12:25,41,24.2
54,12:30,41,24.8
55,12:35,41,24.5
56,12:40,41,24.6
57,12:45,27,24.1
58,12:50,27,24.1
59,12:55,27,23.8
60,13:00,27,23.8
61,13:05,27,23.9
62,13:10,27,24.4
63,13:15,27,24.6
64,13:20,27,24.7
65,13:25,27,24.3
66,13:30,46,24.7
67,13:35,46,25.3
68,13:40,46,25.5
69,13:45,46,25.2
70,13:50,46,25.2
71,13:55,46,23.6
72,14:00,46,22.2
73,14:05,46,22.6
74,14:10,46,22.4
75,14:15,46,22.9
76,14:20,2,23.1
77,14:25,2,23.6
78,14:30,2,24.5
79,14:35,2,24.5
80,14:40,2,24.7
81,14:45,2,24.6
82,14:50,2,25.7
83,14:55,2,24.9
84,15:00,2,25.1
85,15:05,2,25.6
86,15:10,15,25.9
87,15:15,15,25.7
88,15:20,15,26.6
89,15:25,15,27.3
90,15:30,15,27.6
91,15:35,23,27.6
92,15:40,23,28.2
93,15:45,23,28.8
94,15:50,23,28.4
95,15:55,23,28.3
96,16:00,23,28.2
97,16:05,23,27.7
98,16:10,23,27.0
99,16:15,23,26.8
100,16:20,23,26.6
101,16:25,18,25.8
102,16:30,18,26.5
103,16:35,18,26.4
104,16:40,18,25.4
105,16:45,18,24.7
106,16:50,18,25.5
107,16:55,18,25.7
108,17:00,29,26.0
109,17:05,29,25.1
110,17:10,29,25.4
111,17:15,14,26.3
112,17:20,14,26.2
113,17:25,14,26.2
114,17:30,14,25.5
115,17:35,14,26.0
116,17:40,14,25.8
117,17:45,33,27.0
118,17:50,33,27.1
119,17:55,33,27.5
120,18:00,33,27.7
