step,time,#people,temp_out
0,08:00,48,-5.0
1,08:05,48,-4.5
2,08:10,48,-4.4
3,08:15,48,-3.8
4,08:20,48,-3.8
5,08:25,48,-4.6
6,08:30,34,-3.6
7,08:35,34,-3.0
8,08:40,30,-3.3
9,08:45,30,-4.1
10,08:50,11,-3.9
11,08:55,11,-4.7
12,09:00,11,-4.2
13,09:05,11,-4.2
14,09:10,11,-4.3
15,09:15,12,-4.6
16,09:20,12,-4.6
17,09:25,12,-4.5
18,09:30,12,-4.3
19,09:35,12,-4.1
20,09:40,12,-4.6
21,09:45,12,-4.7
22,09:50,12,-3.8
23,09:55,12,-3.1
24,10:00,31,-3.5
25,10:05,31,-3.6
26,10:10,31,-4.0
27,10:15,31,-4.2
28,10:20,31,-5.0
29,10:25,31,-4.7
30,10:30,31,-4.1
31,10:35,31,-4.4
32,10:40,41,-4.4
33,10:45,41,-4.4
34,10:50,41,-3.9
35,10:55,41,-3.6
36,11:00,41,-4.1
37,11:05,41,-4.0
38,11:10,4,-4.3
39,11:15,4,-4.7
40,11:20,4,-4.7
41,11:25,4,-4.7
42,11:30,4,-3.5
43,11:35,29,-3.6
44,11:40,29,-3.5
45,11:45,25,-4.3
46,11:50,25,-4.4
47,11:55,25,-4.3
48,12:00,25,-3.6
49,12:05,25,-3.3
50,12:10,25,-3.3
51,12:15,25,-3.7
52,12:20,25,-3.5
53,12:25,25,-3.2
54,12:30,25,-3.1
55,12:35,13,-2.5
56,12:40,13,-2.1
57,12:45,13,-2.1
58,12:50,13,-2.5
59,12:55,13,-2.8
60,13:00,13,-2.4
61,13:05,13,-2.2
62,13:10,14,-2.1
63,13:15,14,-2.4
64,13:20,14,-2.7
65,13:25,14,-3.1
66,13:30,14,-2.5
67,13:35,14,-2.3
68,13:40,14,-2.1
69,13:45,14,-1.8
70,13:50,46,-1.3
71,13:55,46,-0.1
72,14:00,46,-0.6
73,14:05,46,-0.5
74,14:10,47,-0.8
75,14:15,47,-0.7
76,14:20,47,-1.0
77,14:25,47,-0.6
78,14:30,47,-0.9
79,14:35,47,-1.2
80,14:40,47,-1.9
81,14:45,13,-1.8
82,14:50,13,-2.1
83,14:55,13,-1.7
84,15:00,13,-1.4
85,15:05,5,-1.7
86,15:10,5,-1.3
87,15:15,5,-1.4
88,15:20,5,-1.6
89,15:25,5,-1.4
90,15:30,5,-0.9
91,15:35,43,-1.3
92,15:40,43,-1.8
93,15:45,43,-2.2
94,15:50,43,-2.1
95,15:55,43,-1.9
96,16:00,43,-2.2
97,16:05,43,-2.6
98,16:10,8,-2.6
99,16:15,8,-1.6
100,16:20,8,-1.7
101,16:25,46,-1.7
102,16:30,46,-1.6
103,16:35,46,-2.0
104,16:40,46,-2.7
105,16:45,46,-2.4
106,16:50,27,-1.4
107,16:55,27,-1.6
108,17:00,27,-1.9
109,17:05,27,-1.7
110,17:10,27,-2.4
111,17:15,27,-2.2
112,17:20,27,-2.4
113,17:25,6,-2.1
114,17:30,6,-2.5
115,17:35,6,-1.3
116,17:40,6,-1.2
117,17:45,6,-0.9
118,17:50,6,-0.7
119,17:55,6,-0.8
120,18:00,6,-0.1
