step,time,#people,temp_out
0,08:00,25,27.2
1,08:05,25,28.3
2,08:10,25,27.6
3,08:15,25,27.6
4,08:20,25,27.3
5,08:25,25,27.1
6,08:30,21,25.9
7,08:35,21,26.2
8,08:40,21,26.6
9,08:45,21,27.0
10,08:50,21,27.7
11,08:55,0,28.3
12,09:00,0,28.5
13,09:05,0,28.3
14,09:10,0,28.3
15,09:15,0,29.0
16,09:20,0,29.1
17,09:25,35,29.7
18,09:30,35,29.4
19,09:35,35,30.2
20,09:40,9,29.9
21,09:45,9,29.4
22,09:50,9,29.7
23,09:55,9,29.8
24,10:00,9,30.3
25,10:05,9,30.1
26,10:10,9,29.7
27,10:15,9,29.9
28,10:20,34,29.9
29,10:25,34,29.2
30,10:30,34,28.9
31,10:35,34,28.5
32,10:40,34,28.1
33,10:45,34,28.4
34,10:50,34,28.8
35,10:55,34,29.2
36,11:00,16,29.1
37,11:05,16,29.0
38,11:10,16,29.1
39,11:15,35,29.9
40,11:20,35,30.4
41,11:25,35,29.5
42,11:30,35,29.4
43,11:35,23,30.3
44,11:40,23,29.2
45,11:45,23,28.3
46,11:50,23,28.6
47,11:55,23,28.3
48,12:00,23,28.0
49,12:05,4,28.0
50,12:10,4,28.1
51,12:15,4,28.5
52,12:20,4,28.7
53,12:25,4,28.9
54,12:30,4,28.8
55,12:35,4,28.5
56,12:40,4,28.8
57,12:45,4,28.4
58,12:50,4,28.6
59,12:55,13,28.3
60,13:00,13,29.4
61,13:05,13,28.8
62,13:10,13,28.9
63,13:15,13,29.4
64,13:20,13,28.8
65,13:25,13,29.0
66,13:30,13,29.1
67,13:35,47,28.8
68,13:40,47,28.8
69,13:45,47,29.0
70,13:50,47,29.6
71,13:55,47,30.1
72,14:00,47,29.5
73,14:05,47,29.2
74,14:10,47,29.3
75,14:15,48,29.7
76,14:20,48,29.6
77,14:25,48,29.5
78,14:30,48,30.0
79,14:35,48,29.3
80,14:40,48,28.7
81,14:45,48,28.3
82,14:50,29,28.7
83,14:55,29,28.3
84,15:00,29,28.4
85,15:05,29,28.2
86,15:10,26,28.1
87,15:15,26,28.6
88,15:20,26,29.8
89,15:25,26,30.6
90,15:30,26,30.8
91,15:35,16,30.1
92,15:40,16,30.9
93,15:45,16,30.4
94,15:50,16,30.0
95,15:55,16,29.8
96,16:00,16,30.3
97,16:05,16,30.1
98,16:10,16,30.4
99,16:15,35,30.7
100,16:20,35,30.1
101,16:25,35,29.1
102,16:30,35,29.2
103,16:35,35,28.6
104,16:40,35,27.8
105,16:45,15,28.0
106,16:50,15,27.9
107,16:55,15,27.6
108,17:00,5,27.6
109,17:05,5,26.8
110,17:10,5,26.9
111,17:15,5,27.2
112,17:20,33,27.4
113,17:25,33,27.8
114,17:30,33,27.7
115,17:35,33,27.7
116,17:40,33,28.2
117,17:45,33,27.4
118,17:50,33,27.9
119,17:55,33,28.1
120,18:00,33,28.2
