step,time,#people,temp_out
0,08:00,19,18.8
1,08:05,19,18.6
2,08:10,19,18.6
3,08:15,19,18.6
4,08:20,19,19.3
5,08:25,19,19.5
6,08:30,19,19.9
7,08:35,29,19.6
8,08:40,29,20.6
9,08:45,46,21.1
10,08:50,46,22.0
11,08:55,46,20.9
12,09:00,46,20.9
13,09:05,46,21.2
14,09:10,46,21.5
15,09:15,46,22.0
16,09:20,46,21.5
17,09:25,46,20.4
18,09:30,46,20.3
19,09:35,38,19.6
20,09:40,38,20.3
21,09:45,38,20.8
22,09:50,38,21.0
23,09:55,38,21.0
24,10:00,38,20.9
25,10:05,38,20.8
26,10:10,38,20.6
27,10:15,38,19.3
28,10:20,31,18.8
29,10:25,31,18.7
30,10:30,31,19.0
31,10:35,47,19.3
32,10:40,47,19.0
33,10:45,47,19.2
34,10:50,47,19.2
35,10:55,47,19.1
36,11:00,15,17.9
37,11:05,15,18.2
38,11:10,15,17.9
39,11:15,15,17.9
40,11:20,15,17.9
41,11:25,35,19.2
42,11:30,35,19.5
43,11:35,35,19.6
44,11:40,35,20.2
45,11:45,35,19.7
46,11:50,35,20.0
47,11:55,21,20.2
48,12:00,21,20.2
49,12:05,21,20.3
50,12:10,21,20.1
51,12:15,21,20.5
52,12:20,21,20.4
53,12:25,21,20.1
54,12:30,39,20.0
55,12:35,39,19.4
56,12:40,39,19.1
57,12:45,39,19.1
58,12:50,39,19.1
59,12:55,23,18.8
60,13:00,23,18.8
61,13:05,23,18.4
62,13:10,23,19.0
63,13:15,23,18.8
64,13:20,23,19.0
65,13:25,20,19.3
66,13:30,20,19.5
67,13:35,19,19.5
68,13:40,19,20.1
69,13:45,19,20.2
70,13:50,19,19.5
71,13:55,19,19.9
72,14:00,9,19.2
73,14:05,9,19.4
74,14:10,9,19.3
75,14:15,9,17.5
76,14:20,9,17.9
77,14:25,9,17.8
78,14:30,9,18.2
79,14:35,37,19.3
80,14:40,37,19.0
81,14:45,41,19.7
82,14:50,41,19.5
83,14:55,41,19.6
84,15:00,41,19.8
85,15:05,41,19.9
86,15:10,41,19.0
87,15:15,41,19.5
88,15:20,28,19.5
89,15:25,28,19.0
90,15:30,28,19.2
91,15:35,28,18.7
92,15:40,28,19.3
93,15:45,28,19.5
94,15:50,18,19.7
95,15:55,18,19.6
96,16:00,18,19.5
97,16:05,18,19.0
98,16:10,18,18.7
99,16:15,18,18.4
100,16:20,18,18.1
101,16:25,18,17.7
102,16:30,18,18.8
103,16:35,18,19.2
104,16:40,18,19.2
105,16:45,18,20.0
106,16:50,18,20.3
107,16:55,18,20.1
108,17:00,18,19.9
109,17:05,18,21.1
110,17:10,30,21.1
111,17:15,30,21.9
112,17:20,30,22.3
113,17:25,30,22.1
114,17:30,30,21.9
115,17:35,30,21.3
116,17:40,30,21.7
117,17:45,3,20.6
118,17:50,3,21.2
119,17:55,3,21.7
120,18:00,3,20.8
