step,time,#people,temp_out
0,08:00,35,27.8
1,08:05,35,28.2
2,08:10,35,28.4
3,08:15,35,28.1
4,08:20,35,28.5
5,08:25,35,28.5
6,08:30,35,29.4
7,08:35,35,29.0
8,08:40,35,28.8
9,08:45,30,28.8
10,08:50,30,28.8
11,08:55,30,29.0
12,09:00,30,28.2
13,09:05,30,28.1
14,09:10,30,28.5
15,09:15,30,28.3
16,09:20,30,27.9
17,09:25,36,27.4
18,09:30,36,28.1
19,09:35,36,28.7
20,09:40,36,27.4
21,09:45,36,26.3
22,09:50,36,27.3
23,09:55,36,28.3
24,10:00,1,28.4
25,10:05,1,28.2
26,10:10,1,27.5
27,10:15,1,27.1
28,10:20,1,26.7
29,10:25,1,26.0
30,10:30,1,26.3
31,10:35,1,26.0
32,10:40,1,25.8
33,10:45,1,26.4
34,10:50,44,26.3
35,10:55,44,26.3
36,11:00,44,26.3
37,11:05,44,26.3
38,11:10,44,27.0
39,11:15,44,27.1
40,11:20,44,26.4
41,11:25,22,26.3
42,11:30,22,25.5
43,11:35,22,25.4
44,11:40,22,26.0
45,11:45,22,26.4
46,11:50,49,27.4
47,11:55,49,27.3
48,12:00,49,27.5
49,12:05,49,27.0
50,12:10,49,27.7
51,12:15,49,27.4
52,12:20,49,27.3
53,12:25,49,27.2
54,12:30,37,27.0
55,12:35,37,27.4
56,12:40,37,27.3
57,12:45,37,27.3
58,12:50,32,26.8
59,12:55,32,27.2
60,13:00,32,27.0
61,13:05,32,27.0
62,13:10,32,26.3
63,13:15,32,25.9
64,13:20,32,25.8
65,13:25,32,27.0
66,13:30,32,26.6
67,13:35,0,26.3
68,13:40,0,26.7
69,13:45,0,26.9
70,13:50,0,26.5
71,13:55,0,26.0
72,14:00,32,26.7
73,14:05,32,27.8
74,14:10,32,27.9
75,14:15,32,27.8
76,14:20,32,28.2
77,14:25,32,28.5
78,14:30,5,28.8
79,14:35,5,28.6
80,14:40,5,28.7
81,14:45,5,29.3
82,14:50,18,29.0
83,14:55,18,29.1
84,15:00,18,28.3
85,15:05,18,27.7
86,15:10,18,28.6
87,15:15,18,28.8
88,15:20,18,28.2
89,15:25,18,27.7
90,15:30,18,27.8
91,15:35,18,28.5
92,15:40,30,29.3
93,15:45,30,29.3
94,15:50,30,29.7
95,15:55,12,29.9
96,16:00,12,30.5
97,16:05,12,29.5
98,16:10,12,29.3
99,16:15,17,28.6
100,16:20,17,28.6
101,16:25,17,28.4
102,16:30,17,28.1
103,16:35,17,27.5
104,16:40,2,27.5
105,16:45,2,27.9
106,16:50,2,28.0
107,16:55,2,28.2
108,17:00,2,28.4
109,17:05,2,28.1
110,17:10,2,28.0
111,17:15,39,28.6
112,17:20,39,29.0
113,17:25,39,29.2
114,17:30,39,29.5
115,17:35,39,29.5
116,17:40,39,29.0
117,17:45,39,29.4
118,17:50,39,29.2
119,17:55,19,29.6
120,18:00,19,29.5
