step,time,#people,temp_out
0,08:00,27,-2.1
1,08:05,27,-2.0
2,08:10,27,-1.8
3,08:15,27,-1.5
4,08:20,27,-1.7
5,08:25,27,-1.3
6,08:30,27,-1.4
7,08:35,27,-1.1
8,08:40,27,-1.4
9,08:45,28,-0.9
10,08:50,28,-0.9
11,08:55,28,-0.8
12,09:00,28,-1.2
13,09:05,28,-1.4
14,09:10,28,-1.2
15,09:15,28,-0.8
16,09:20,47,-1.4
17,09:25,47,-1.9
18,09:30,25,-2.1
19,09:35,25,-1.7
20,09:40,25,-1.7
21,09:45,25,-1.9
22,09:50,25,-1.8
23,09:55,25,-1.8
24,10:00,25,-1.7
25,10:05,25,-2.3
26,10:10,46,-1.5
27,10:15,46,-1.8
28,10:20,46,-1.1
29,10:25,0,-0.8
30,10:30,0,-0.5
31,10:35,0,-0.2
32,10:40,0,0.4
33,10:45,4,0.6
34,10:50,4,0.4
35,10:55,4,0.3
36,11:00,4,1.8
37,11:05,4,2.7
38,11:10,15,3.1
39,11:15,15,3.0
40,11:20,15,3.1
41,11:25,15,2.5
42,11:30,15,2.9
43,11:35,10,2.7
44,11:40,10,3.0
45,11:45,10,3.2
46,11:50,10,3.3
47,11:55,10,3.2
48,12:00,10,3.4
49,12:05,38,3.1
50,12:10,38,3.1
51,12:15,38,2.6
52,12:20,38,3.1
53,12:25,47,3.8
54,12:30,47,3.6
55,12:35,47,2.6
56,12:40,47,2.3
57,12:45,39,2.2
58,12:50,39,2.1
59,12:55,39,2.4
60,13:00,39,2.4
61,13:05,39,2.0
62,13:10,39,2.3
63,13:15,39,3.1
64,13:20,39,3.0
65,13:25,24,3.9
66,13:30,24,4.4
67,13:35,24,4.4
68,13:40,24,4.5
69,13:45,10,5.0
70,13:50,10,4.4
71,13:55,10,4.5
72,14:00,10,4.8
73,14:05,48,4.4
74,14:10,48,3.9
75,14:15,48,3.4
76,14:20,48,2.7
77,14:25,48,3.1
78,14:30,48,3.2
79,14:35,37,3.6
80,14:40,37,3.7
81,14:45,37,3.7
82,14:50,37,3.3
83,14:55,37,2.4
84,15:00,8,2.1
85,15:05,8,2.3
86,15:10,8,1.4
87,15:15,8,1.6
88,15:20,8,1.6
89,15:25,8,2.2
90,15:30,8,2.2
91,15:35,8,1.8
92,15:40,13,2.4
93,15:45,13,2.7
94,15:50,13,2.3
95,15:55,13,3.1
96,16:00,13,2.4
97,16:05,13,2.1
98,16:10,13,2.8
99,16:15,13,3.4
100,16:20,24,3.3
101,16:25,24,2.9
102,16:30,24,2.2
103,16:35,24,2.8
104,16:40,24,2.1
105,16:45,9,2.8
106,16:50,9,2.4
107,16:55,9,2.9
108,17:00,9,2.8
109,17:05,9,2.8
110,17:10,9,2.4
111,17:15,9,2.8
112,17:20,9,3.0
113,17:25,9,3.2
114,17:30,9,3.7
115,17:35,1,3.1
116,17:40,1,2.9
117,17:45,1,2.7
118,17:50,1,3.4
119,17:55,1,2.8
120,18:00,1,3.1
