step,time,#people,temp_out
0,08:00,24,1.1
1,08:05,24,1.2
2,08:10,24,1.7
3,08:15,24,1.9
4,08:20,31,1.5
5,08:25,31,1.3
6,08:30,31,0.5
7,08:35,31,0.9
8,08:40,31,0.2
9,08:45,3,0.2
10,08:50,3,0.4
11,08:55,3,-0.4
12,09:00,3,-0.4
13,09:05,3,-0.5
14,09:10,3,-0.5
15,09:15,3,-0.1
16,09:20,3,0.2
17,09:25,48,-0.6
18,09:30,48,-1.4
19,09:35,48,-1.7
20,09:40,48,-1.2
21,09:45,48,-1.5
22,09:50,48,-1.7
23,09:55,48,-1.7
24,10:00,48,-1.4
25,10:05,48,-1.6
26,10:10,48,-1.7
27,10:15,24,-2.9
28,10:20,24,-2.4
29,10:25,24,-3.3
30,10:30,24,-3.2
31,10:35,20,-2.9
32,10:40,20,-3.4
33,10:45,20,-3.8
34,10:50,20,-4.0
35,10:55,20,-3.0
36,11:00,20,-3.9
37,11:05,20,-4.6
38,11:10,20,-4.6
39,11:15,20,-5.0
40,11:20,30,-5.0
41,11:25,30,-5.0
42,11:30,30,-5.0
43,11:35,40,-4.7
44,11:40,40,-4.7
45,11:45,40,-5.0
46,11:50,14,-4.8
47,11:55,14,-5.0
48,12:00,14,-5.0
49,12:05,14,-5.0
50,12:10,14,-3.8
51,12:15,14,-4.2
52,12:20,14,-4.6
53,12:25,47,-4.5
54,12:30,47,-4.2
55,12:35,47,-4.4
56,12:40,47,-4.7
57,12:45,47,-4.6
58,12:50,47,-5.0
59,12:55,47,-4.7
60,13:00,47,-4.7
61,13:05,47,-4.5
62,13:10,23,-4.7
63,13:15,23,-4.9
64,13:20,23,-4.9
65,13:25,23,-4.6
66,13:30,23,-4.7
67,13:35,23,-4.7
68,13:40,23,-4.3
69,13:45,23,-3.7
70,13:50,24,-3.6
71,13:55,24,-4.2
72,14:00,24,-4.0
73,14:05,5,-3.8
74,14:10,5,-3.1
75,14:15,5,-3.2
76,14:20,5,-2.0
77,14:25,5,-1.4
78,14:30,5,-1.5
79,14:35,17,-0.9
80,14:40,17,-0.9
81,14:45,17,-0.8
82,14:50,17,-1.0
83,14:55,17,-1.3
84,15:00,17,-1.8
85,15:05,17,-1.9
86,15:10,26,-1.7
87,15:15,26,-1.4
88,15:20,26,-1.7
89,15:25,26,-1.2
90,15:30,26,-1.8
91,15:35,26,-1.5
92,15:40,26,-1.0
93,15:45,26,-1.3
94,15:50,26,-1.8
95,15:55,26,-2.1
96,16:00,4,-1.9
97,16:05,4,-1.3
98,16:10,39,-1.4
99,16:15,39,-1.4
100,16:20,39,-0.4
101,16:25,39,0.1
102,16:30,39,1.3
103,16:35,39,0.5
104,16:40,39,0.3
105,16:45,39,-0.0
106,16:50,44,-0.1
107,16:55,44,-0.1
108,17:00,44,1.1
109,17:05,44,1.5
110,17:10,44,1.8
111,17:15,44,1.8
112,17:20,44,1.9
113,17:25,44,2.1
114,17:30,32,2.3
115,17:35,32,2.0
116,17:40,32,2.2
117,17:45,32,2.1
118,17:50,32,2.2
119,17:55,32,2.1
120,18:00,15,2.1
