step,time,#people,temp_out
0,08:00,17,18.0
1,08:05,17,18.0
2,08:10,17,18.0
3,08:15,17,18.5
4,08:20,17,18.6
5,08:25,5,18.5
6,08:30,5,18.1
7,08:35,5,19.0
8,08:40,5,19.1
9,08:45,5,18.5
10,08:50,15,18.4
11,08:55,15,18.7
12,09:00,15,19.8
13,09:05,15,20.5
14,09:10,15,20.4
15,09:15,15,19.8
16,09:20,15,20.1
17,09:25,15,19.9
18,09:30,20,19.8
19,09:35,20,18.9
20,09:40,20,18.3
21,09:45,20,18.0
22,09:50,20,17.5
23,09:55,20,18.8
24,10:00,20,18.9
25,10:05,20,19.3
26,10:10,20,19.6
27,10:15,20,19.2
28,10:20,15,18.1
29,10:25,15,18.5
30,10:30,15,18.7
31,10:35,15,19.1
32,10:40,15,18.5
33,10:45,15,19.0
34,10:50,15,19.1
35,10:55,15,18.6
36,11:00,10,18.9
37,11:05,10,19.0
38,11:10,10,19.0
39,11:15,15,19.0
40,11:20,15,18.6
41,11:25,15,18.8
42,11:30,15,19.4
43,11:35,15,19.0
44,11:40,15,19.4
45,11:45,15,19.4
46,11:50,15,18.9
47,11:55,15,19.1
48,12:00,4,19.2
49,12:05,4,18.4
50,12:10,4,17.4
51,12:15,4,17.4
52,12:20,4,17.3
53,12:25,4,16.8
54,12:30,4,16.1
55,12:35,36,15.6
56,12:40,36,15.6
57,12:45,36,15.9
58,12:50,36,16.3
59,12:55,36,15.3
60,13:00,36,15.4
61,13:05,36,15.3
62,13:10,36,14.5
63,13:15,36,14.0
64,13:20,34,14.3
65,13:25,34,14.3
66,13:30,34,14.9
67,13:35,34,14.9
68,13:40,34,15.4
69,13:45,34,14.9
70,13:50,34,13.9
71,13:55,34,13.1
72,14:00,4,12.6
73,14:05,4,12.9
74,14:10,4,13.5
75,14:15,4,13.8
76,14:20,4,12.8
77,14:25,4,13.2
78,14:30,4,12.1
79,14:35,34,12.2
80,14:40,34,12.1
81,14:45,34,11.4
82,14:50,34,11.9
83,14:55,34,12.3
84,15:00,34,12.0
85,15:05,8,11.9
86,15:10,8,12.2
87,15:15,8,12.7
88,15:20,8,13.0
89,15:25,8,13.0
90,15:30,8,12.6
91,15:35,8,13.0
92,15:40,8,12.7
93,15:45,35,11.3
94,15:50,35,12.3
95,15:55,35,11.5
96,16:00,35,11.6
97,16:05,40,11.0
98,16:10,40,11.6
99,16:15,40,11.0
100,16:20,40,11.0
101,16:25,40,10.3
102,16:30,40,10.8
103,16:35,40,11.5
104,16:40,40,11.2
105,16:45,23,11.6
106,16:50,23,11.5
107,16:55,23,11.6
108,17:00,11,10.6
109,17:05,11,10.0
110,17:10,11,10.4
111,17:15,11,11.1
112,17:20,11,11.0
113,17:25,0,10.3
114,17:30,0,10.4
115,17:35,0,9.9
116,17:40,0,9.1
117,17:45,0,10.3
118,17:50,0,10.5
119,17:55,0,10.4
120,18:00,0,9.7
