step,time,#people,temp_out
0,08:00,10,13.0
1,08:05,28,13.8
2,08:10,28,13.6
3,08:15,28,13.0
4,08:20,28,13.2
5,08:25,28,13.0
6,08:30,28,13.3
7,08:35,28,13.7
8,08:40,28,13.8
9,08:45,28,14.6
10,08:50,25,15.1
11,08:55,25,14.2
12,09:00,25,14.2
13,09:05,25,14.5
14,09:10,25,14.4
15,09:15,25,14.0
16,09:20,25,14.3
17,09:25,25,14.2
18,09:30,14,14.0
19,09:35,14,13.9
20,09:40,14,14.6
21,09:45,14,14.4
22,09:50,14,13.7
23,09:55,31,13.8
24,10:00,31,14.4
25,10:05,31,14.0
26,10:10,31,14.0
27,10:15,31,13.7
28,10:20,31,14.7
29,10:25,31,14.7
30,10:30,12,14.4
31,10:35,12,14.9
32,10:40,12,13.8
33,10:45,12,13.5
34,10:50,12,14.5
35,10:55,2,15.0
36,11:00,2,15.0
37,11:05,2,14.7
38,11:10,2,13.9
39,11:15,2,13.8
40,11:20,2,13.7
41,11:25,2,13.2
42,11:30,2,12.6
43,11:35,2,13.4
44,11:40,2,13.7
45,11:45,18,12.9
46,11:50,18,13.3
47,11:55,37,13.3
48,12:00,37,13.0
49,12:05,38,12.3
50,12:10,38,11.9
51,12:15,38,11.9
52,12:20,8,12.7
53,12:25,8,12.8
54,12:30,8,12.7
55,12:35,8,11.9
56,12:40,8,12.7
57,12:45,8,12.1
58,12:50,8,11.5
59,12:55,8,11.9
60,13:00,8,11.9
61,13:05,32,12.0
62,13:10,32,11.4
63,13:15,32,11.8
64,13:20,32,11.6
65,13:25,32,10.9
66,13:30,32,10.9
67,13:35,32,10.8
68,13:40,32,10.0
69,13:45,24,10.2
70,13:50,24,9.9
71,13:55,44,9.1
72,14:00,44,9.1
73,14:05,44,9.8
74,14:10,44,9.8
75,14:15,44,9.9
76,14:20,44,10.0
77,14:25,2,10.3
78,14:30,2,10.4
79,14:35,2,10.1
80,14:40,2,10.1
81,14:45,2,10.1
82,14:50,2,9.7
83,14:55,2,9.2
84,15:00,2,8.7
85,15:05,2,8.4
86,15:10,21,8.9
87,15:15,21,8.9
88,15:20,21,9.6
89,15:25,21,9.8
90,15:30,40,10.3
91,15:35,40,10.0
92,15:40,40,9.5
93,15:45,40,9.4
94,15:50,40,9.5
95,15:55,40,9.5
96,16:00,40,9.9
97,16:05,40,8.8
98,16:10,40,8.8
99,16:15,40,8.9
100,16:20,36,8.1
101,16:25,36,8.2
102,16:30,36,9.3
103,16:35,36,9.0
104,16:40,36,8.8
105,16:45,36,10.0
106,16:50,36,10.3
107,16:55,36,10.5
108,17:00,36,10.8
109,17:05,1,11.2
110,17:10,1,11.4
111,17:15,1,10.9
112,17:20,1,10.0
113,17:25,1,10.4
114,17:30,1,10.2
115,17:35,1,9.7
116,17:40,1,10.1
117,17:45,1,10.1
118,17:50,1,9.9
119,17:55,11,9.9
120,18:00,11,10.3
