step,time,#people,temp_out
0,08:00,40,3.4
1,08:05,40,3.4
2,08:10,40,3.1
3,08:15,40,3.2
4,08:20,40,3.4
5,08:25,2,3.8
6,08:30,2,3.5
7,08:35,2,3.8
8,08:40,2,3.6
9,08:45,2,4.0
10,08:50,2,4.5
11,08:55,2,5.0
12,09:00,2,4.8
13,09:05,2,5.8
14,09:10,2,5.9
15,09:15,41,7.0
16,09:20,41,6.3
17,09:25,41,6.8
18,09:30,41,6.5
19,09:35,41,6.1
20,09:40,41,6.6
21,09:45,41,6.3
22,09:50,41,6.2
23,09:55,41,6.1
24,10:00,41,5.9
25,10:05,47,5.7
26,10:10,47,5.8
27,10:15,47,6.6
28,10:20,47,7.0
29,10:25,33,6.8
30,10:30,33,7.4
31,10:35,43,8.2
32,10:40,43,7.6
33,10:45,43,7.6
34,10:50,43,7.6
35,10:55,43,7.0
36,11:00,43,7.5
37,11:05,11,8.1
38,11:10,11,8.8
39,11:15,34,9.3
40,11:20,34,9.1
41,11:25,34,8.5
42,11:30,34,8.2
43,11:35,27,8.3
44,11:40,27,8.3
45,11:45,17,9.2
46,11:50,17,9.1
47,11:55,20,9.6
48,12:00,20,10.0
49,12:05,20,9.9
50,12:10,20,11.0
51,12:15,20,10.4
52,12:20,20,10.5
53,12:25,20,10.4
54,12:30,20,10.2
55,12:35,20,10.4
56,12:40,20,10.4
57,12:45,12,9.8
58,12:50,12,9.3
59,12:55,12,8.9
60,13:00,12,9.2
61,13:05,12,9.5
62,13:10,4,9.5
63,13:15,4,8.9
64,13:20,4,8.5
65,13:25,4,8.0
66,13:30,4,7.5
67,13:35,42,6.6
68,13:40,42,5.8
69,13:45,42,5.3
70,13:50,42,5.1
71,13:55,38,5.6
72,14:00,38,5.8
73,14:05,38,6.0
74,14:10,38,6.2
75,14:15,38,5.8
76,14:20,38,6.8
77,14:25,38,6.9
78,14:30,38,6.5
79,14:35,38,6.4
80,14:40,31,6.4
81,14:45,31,7.2
82,14:50,31,7.4
83,14:55,31,6.3
84,15:00,31,5.8
85,15:05,31,6.2
86,15:10,31,5.6
87,15:15,31,5.9
88,15:20,43,5.9
89,15:25,43,5.4
90,15:30,43,5.9
91,15:35,43,6.8
92,15:40,43,6.1
93,15:45,43,6.4
94,15:50,43,6.2
95,15:55,43,6.0
96,16:00,41,5.8
97,16:05,41,6.1
98,16:10,4,6.5
99,16:15,4,7.2
100,16:20,4,8.0
101,16:25,4,8.2
102,16:30,4,8.5
103,16:35,4,7.7
104,16:40,4,7.9
105,16:45,4,7.6
106,16:50,4,7.8
107,16:55,4,7.7
108,17:00,8,7.7
109,17:05,8,7.2
110,17:10,8,7.1
111,17:15,13,7.4
112,17:20,13,6.0
113,17:25,13,5.7
114,17:30,8,5.9
115,17:35,8,5.0
116,17:40,8,4.8
117,17:45,8,5.4
118,17:50,8,5.6
119,17:55,6,5.9
120,18:00,6,5.0
