step,time,#people,temp_out
0,08:00,14,-0.2
1,08:05,24,0.2
2,08:10,24,-0.2
3,08:15,24,-0.0
4,08:20,24,-0.2
5,08:25,24,0.8
6,08:30,24,0.8
7,08:35,24,1.1
8,08:40,24,1.0
9,08:45,24,1.1
10,08:50,47,0.5
11,08:55,47,0.1
12,09:00,47,0.3
13,09:05,47,0.1
14,09:10,47,0.3
15,09:15,47,0.7
16,09:20,47,0.3
17,09:25,47,-0.7
18,09:30,47,-1.8
19,09:35,47,-2.0
20,09:40,34,-2.7
21,09:45,34,-2.5
22,09:50,34,-3.4
23,09:55,34,-3.1
24,10:00,34,-3.2
25,10:05,34,-3.0
26,10:10,26,-2.5
27,10:15,26,-2.6
28,10:20,24,-2.6
29,10:25,24,-3.2
30,10:30,24,-4.2
31,10:35,24,-4.4
32,10:40,24,-4.0
33,10:45,24,-4.3
34,10:50,24,-3.7
35,10:55,24,-2.9
36,11:00,24,-2.9
37,11:05,24,-2.4
38,11:10,11,-2.3
39,11:15,11,-2.6
40,11:20,11,-2.7
41,11:25,11,-3.6
42,11:30,11,-3.8
43,11:35,11,-4.1
44,11:40,11,-4.5
45,11:45,48,-5.0
46,11:50,48,-5.0
47,11:55,48,-5.0
48,12:00,48,-5.0
49,12:05,48,-5.0
50,12:10,48,-4.8
51,12:15,48,-5.0
52,12:20,48,-3.8
53,12:25,48,-4.2
54,12:30,29,-4.5
55,12:35,29,-3.7
56,12:40,41,-4.2
57,12:45,41,-3.9
58,12:50,21,-3.5
59,12:55,21,-3.0
60,13:00,46,-3.0
61,13:05,46,-2.8
62,13:10,46,-3.6
63,13:15,46,-3.8
64,13:20,46,-3.0
65,13:25,46,-3.0
66,13:30,46,-2.6
67,13:35,46,-2.9
68,13:40,40,-2.6
69,13:45,40,-2.5
70,13:50,40,-2.3
71,13:55,40,-2.5
72,14:00,40,-2.3
73,14:05,40,-2.9
74,14:10,40,-3.1
75,14:15,40,-3.3
76,14:20,8,-3.2
77,14:25,8,-3.6
78,14:30,8,-3.9
79,14:35,47,-3.4
80,14:40,47,-3.3
81,14:45,47,-2.9
82,14:50,47,-3.3
83,14:55,12,-3.0
84,15:00,12,-1.8
85,15:05,12,-2.0
86,15:10,12,-1.6
87,15:15,12,-1.2
88,15:20,28,-0.3
89,15:25,28,0.3
90,15:30,28,0.4
91,15:35,28,0.4
92,15:40,28,0.2
93,15:45,28,1.0
94,15:50,28,0.8
95,15:55,28,-0.2
96,16:00,28,0.3
97,16:05,28,0.1
98,16:10,48,-0.0
99,16:15,48,0.4
100,16:20,48,-0.4
101,16:25,48,-0.0
102,16:30,48,0.6
103,16:35,48,0.5
104,16:40,46,-0.2
105,16:45,46,-0.4
106,16:50,46,-0.5
107,16:55,46,-0.1
108,17:00,46,-0.7
109,17:05,46,-1.2
110,17:10,46,-1.3
111,17:15,26,-1.7
112,17:20,26,-2.3
113,17:25,26,-2.3
114,17:30,26,-2.6
115,17:35,26,-3.4
116,17:40,26,-4.2
117,17:45,26,-4.3
118,17:50,26,-4.2
119,17:55,2,-3.6
120,18:00,2,-3.9
