step,time,#people,temp_out
0,08:00,5,7.1
1,08:05,5,6.8
2,08:10,5,6.9
3,08:15,5,7.5
4,08:20,48,7.0
5,08:25,48,6.8
6,08:30,48,7.4
7,08:35,48,7.8
8,08:40,48,7.9
9,08:45,36,7.5
10,08:50,36,7.7
11,08:55,36,7.8
12,09:00,36,8.0
13,09:05,36,8.6
14,09:10,36,8.2
15,09:15,36,8.8
16,09:20,36,8.2
17,09:25,36,8.5
18,09:30,36,8.8
19,09:35,44,8.3
20,09:40,44,7.9
21,09:45,44,8.6
22,09:50,44,7.4
23,09:55,44,7.4
24,10:00,44,7.2
25,10:05,30,7.8
26,10:10,30,8.3
27,10:15,30,8.1
28,10:20,30,8.1
29,10:25,30,9.0
30,10:30,10,9.0
31,10:35,10,9.2
32,10:40,10,9.6
33,10:45,10,9.5
34,10:50,10,9.6
35,10:55,27,8.2
36,11:00,27,8.9
37,11:05,27,8.9
38,11:10,27,8.0
39,11:15,27,7.9
40,11:20,27,7.9
41,11:25,36,8.4
42,11:30,36,8.4
43,11:35,36,8.3
44,11:40,36,8.6
45,11:45,36,8.1
46,11:50,36,8.2
47,11:55,36,7.9
48,12:00,36,8.1
49,12:05,28,8.2
50,12:10,28,7.9
51,12:15,28,8.5
52,12:20,28,8.6
53,12:25,28,8.8
54,12:30,28,8.5
55,12:35,28,8.5
56,12:40,28,8.1
57,12:45,28,8.0
58,12:50,28,7.6
59,12:55,28,7.9
60,13:00,28,8.4
61,13:05,35,8.6
62,13:10,35,8.1
63,13:15,35,7.7
64,13:20,35,7.2
65,13:25,35,6.8
66,13:30,35,6.8
67,13:35,35,7.8
68,13:40,40,7.2
69,13:45,40,7.0
70,13:50,40,7.1
71,13:55,40,6.1
72,14:00,40,5.8
73,14:05,40,5.2
74,14:10,40,4.8
75,14:15,40,4.4
76,14:20,40,3.1
77,14:25,4,3.9
78,14:30,4,3.9
79,14:35,4,5.0
80,14:40,4,4.8
81,14:45,4,4.7
82,14:50,23,4.9
83,14:55,23,4.1
84,15:00,25,3.2
85,15:05,25,3.9
86,15:10,25,4.4
87,15:15,9,4.0
88,15:20,9,4.0
89,15:25,9,4.0
90,15:30,9,3.8
91,15:35,9,3.8
92,15:40,9,3.4
93,15:45,9,3.1
94,15:50,9,4.0
95,15:55,9,3.6
96,16:00,9,3.1
97,16:05,22,3.8
98,16:10,22,4.2
99,16:15,12,4.1
100,16:20,12,4.6
101,16:25,12,4.3
102,16:30,12,5.5
103,16:35,12,5.2
104,16:40,12,5.5
105,16:45,12,6.1
106,16:50,12,5.9
107,16:55,12,6.9
108,17:00,12,6.8
109,17:05,24,6.7
110,17:10,24,7.0
111,17:15,24,7.5
112,17:20,47,6.9
113,17:25,47,6.7
114,17:30,47,6.6
115,17:35,47,5.7
116,17:40,47,5.7
117,17:45,32,5.6
118,17:50,32,5.3
119,17:55,32,6.0
120,18:00,24,4.8
