step,time,#people,temp_out
0,08:00,24,5.8
1,08:05,24,5.7
2,08:10,24,5.3
3,08:15,24,5.8
4,08:20,32,5.9
5,08:25,32,5.9
6,08:30,32,6.3
7,08:35,32,5.5
8,08:40,32,5.4
9,08:45,32,4.6
10,08:50,32,4.6
11,08:55,24,5.0
12,09:00,24,5.4
13,09:05,24,5.4
14,09:10,24,5.5
15,09:15,24,5.5
16,09:20,24,5.9
17,09:25,24,6.3
18,09:30,24,6.7
19,09:35,0,7.1
20,09:40,0,6.9
21,09:45,0,7.1
22,09:50,0,6.3
23,09:55,0,6.1
24,10:00,0,6.8
25,10:05,9,6.6
26,10:10,9,7.8
27,10:15,9,7.7
28,10:20,9,8.0
29,10:25,9,8.1
30,10:30,9,7.3
31,10:35,9,7.7
32,10:40,9,8.6
33,10:45,9,8.6
34,10:50,9,8.5
35,10:55,9,7.3
36,11:00,9,7.5
37,11:05,9,7.1
38,11:10,9,6.6
39,11:15,9,6.3
40,11:20,23,6.0
41,11:25,23,5.8
42,11:30,23,5.7
43,11:35,23,5.7
44,11:40,23,5.1
45,11:45,23,4.4
46,11:50,34,3.8
47,11:55,34,3.8
48,12:00,34,3.1
49,12:05,34,3.5
50,12:10,34,4.1
51,12:15,30,3.9
52,12:20,30,4.1
53,12:25,30,4.6
54,12:30,30,4.5
55,12:35,30,4.8
56,12:40,30,5.4
57,12:45,30,5.5
58,12:50,30,5.7
59,12:55,22,5.5
60,13:00,22,5.3
61,13:05,22,5.7
62,13:10,22,6.4
63,13:15,22,6.9
64,13:20,22,6.6
65,13:25,22,7.2
66,13:30,22,7.4
67,13:35,22,6.9
68,13:40,9,7.1
69,13:45,9,7.9
70,13:50,9,7.6
71,13:55,28,9.4
72,14:00,28,9.1
73,14:05,28,10.0
74,14:10,23,9.3
75,14:15,23,8.3
76,14:20,23,8.1
77,14:25,23,7.4
78,14:30,23,7.5
79,14:35,5,6.7
80,14:40,5,6.3
81,14:45,5,6.4
82,14:50,5,5.9
83,14:55,5,6.1
84,15:00,5,6.7
85,15:05,5,6.1
86,15:10,45,6.4
87,15:15,45,6.8
88,15:20,45,6.7
89,15:25,45,5.9
90,15:30,45,6.7
91,15:35,45,5.4
92,15:40,2,5.9
93,15:45,2,6.0
94,15:50,2,6.6
95,15:55,3,6.8
96,16:00,3,5.7
97,16:05,3,5.9
98,16:10,3,5.2
99,16:15,3,5.5
100,16:20,3,5.6
101,16:25,3,5.4
102,16:30,3,5.6
103,16:35,3,6.1
104,16:40,25,6.6
105,16:45,25,7.3
106,16:50,25,6.7
107,16:55,25,6.8
108,17:00,25,6.3
109,17:05,25,6.9
110,17:10,25,7.1
111,17:15,25,6.7
112,17:20,25,7.0
113,17:25,32,6.5
114,17:30,32,7.2
115,17:35,32,7.9
116,17:40,32,8.2
117,17:45,32,8.4
118,17:50,32,8.6
119,17:55,32,9.4
120,18:00,13,9.1
