step,time,#people,temp_out
0,08:00,46,0.0
1,08:05,46,0.6
2,08:10,46,1.1
3,08:15,46,1.6
4,08:20,46,1.9
5,08:25,46,0.5
6,08:30,46,0.7
7,08:35,46,0.4
8,08:40,3,0.3
9,08:45,3,-0.2
10,08:50,3,-0.1
11,08:55,3,-0.9
12,09:00,3,-1.0
13,09:05,3,-1.4
14,09:10,3,-1.6
15,09:15,3,-2.4
16,09:20,3,-2.3
17,09:25,12,-2.3
18,09:30,12,-2.5
19,09:35,12,-2.1
20,09:40,12,-1.8
21,09:45,12,-1.1
22,09:50,12,-1.8
23,09:55,26,-1.3
24,10:00,26,-1.3
25,10:05,26,-1.2
26,10:10,26,-0.8
27,10:15,26,-1.5
28,10:20,26,-1.9
29,10:25,26,-1.9
30,10:30,26,-2.0
31,10:35,2,-2.1
32,10:40,2,-1.9
33,10:45,2,-1.5
34,10:50,2,-1.1
35,10:55,2,-0.9
36,11:00,2,-0.8
37,11:05,2,-1.3
38,11:10,2,-1.1
39,11:15,2,-1.8
40,11:20,2,-2.0
41,11:25,19,-2.5
42,11:30,19,-2.3
43,11:35,19,-2.8
44,11:40,19,-2.8
45,11:45,19,-2.4
46,11:50,19,-2.6
47,11:55,12,-4.2
48,12:00,12,-3.3
49,12:05,12,-3.4
50,12:10,12,-3.3
51,12:15,12,-3.0
52,12:20,20,-2.5
53,12:25,20,-2.6
54,12:30,20,-2.4
55,12:35,20,-2.9
56,12:40,38,-3.6
57,12:45,38,-3.4
58,12:50,38,-3.0
59,12:55,38,-3.2
60,13:00,38,-2.5
61,13:05,48,-2.3
62,13:10,48,-2.1
63,13:15,48,-1.6
64,13:20,21,-1.2
65,13:25,21,-1.7
66,13:30,21,-1.0
67,13:35,21,-0.9
68,13:40,21,-0.7
69,13:45,21,-1.0
70,13:50,21,-1.5
71,13:55,21,-1.3
72,14:00,21,-1.2
73,14:05,35,-0.8
74,14:10,35,-1.0
75,14:15,35,-1.2
76,14:20,35,-0.6
77,14:25,35,-0.9
78,14:30,35,-1.1
79,14:35,35,-1.1
80,14:40,35,-1.9
81,14:45,35,-2.0
82,14:50,35,-2.7
83,14:55,49,-2.4
84,15:00,49,-2.6
85,15:05,49,-2.6
86,15:10,43,-1.9
87,15:15,43,-2.2
88,15:20,43,-2.0
89,15:25,43,-2.3
90,15:30,43,-2.2
91,15:35,43,-2.0
92,15:40,3,-1.8
93,15:45,3,-1.3
94,15:50,3,-1.1
95,15:55,3,-1.1
96,16:00,3,-0.6
97,16:05,3,-0.9
98,16:10,3,-0.7
99,16:15,20,-0.1
100,16:20,20,0.3
101,16:25,20,0.9
102,16:30,20,0.0
103,16:35,20,0.3
104,16:40,20,0.5
105,16:45,20,-0.1
106,16:50,20,-0.8
107,16:55,1,-0.9
108,17:00,1,-1.3
109,17:05,1,-1.0
110,17:10,1,-0.6
111,17:15,1,-1.0
112,17:20,1,-1.2
113,17:25,1,-2.0
114,17:30,21,-2.1
115,17:35,21,-1.6
116,17:40,21,-1.3
117,17:45,21,-0.6
118,17:50,21,-0.5
119,17:55,39,-0.6
120,18:00,39,-0.5
