step,time,#people,temp_out
0,08:00,1,7.3
1,08:05,1,7.3
2,08:10,1,7.4
3,08:15,1,7.3
4,08:20,36,6.5
5,08:25,36,6.3
6,08:30,36,6.8
7,08:35,36,6.8
8,08:40,36,6.2
9,08:45,15,5.9
10,08:50,15,5.8
11,08:55,15,5.7
12,09:00,15,5.2
13,09:05,15,5.2
14,09:10,15,5.1
15,09:15,15,5.2
16,09:20,15,5.8
17,09:25,38,6.4
18,09:30,38,6.1
19,09:35,38,5.6
20,09:40,38,5.3
21,09:45,2,5.3
22,09:50,2,6.3
23,09:55,2,6.2
24,10:00,2,5.5
25,10:05,2,5.1
26,10:10,12,5.0
27,10:15,12,5.1
28,10:20,3,5.6
29,10:25,3,5.9
30,10:30,3,5.8
31,10:35,16,5.7
32,10:40,16,5.9
33,10:45,16,5.4
34,10:50,16,5.5
35,10:55,16,4.7
36,11:00,16,4.4
37,11:05,16,4.3
38,11:10,16,5.0
39,11:15,16,4.7
40,11:20,35,4.4
41,11:25,35,4.7
42,11:30,35,5.3
43,11:35,35,5.2
44,11:40,35,5.5
45,11:45,35,5.6
46,11:50,35,4.8
47,11:55,35,4.6
48,12:00,37,3.8
49,12:05,37,4.0
50,12:10,37,4.5
51,12:15,37,5.4
52,12:20,37,5.3
53,12:25,37,4.7
54,12:30,37,4.7
55,12:35,37,4.8
56,12:40,42,5.2
57,12:45,42,5.5
58,12:50,42,5.1
59,12:55,42,5.0
60,13:00,42,5.4
61,13:05,42,4.6
62,13:10,42,4.2
63,13:15,42,3.8
64,13:20,42,4.6
65,13:25,5,4.7
66,13:30,5,5.3
67,13:35,5,5.6
68,13:40,5,5.3
69,13:45,5,5.3
70,13:50,5,5.3
71,13:55,5,5.5
72,14:00,5,6.2
73,14:05,15,5.6
74,14:10,15,5.2
75,14:15,15,5.4
76,14:20,15,4.6
77,14:25,15,4.1
78,14:30,15,4.5
79,14:35,15,3.9
80,14:40,45,3.4
81,14:45,45,3.5
82,14:50,45,3.0
83,14:55,45,2.7
84,15:00,16,2.8
85,15:05,16,2.9
86,15:10,16,3.7
87,15:15,9,3.2
88,15:20,9,2.5
89,15:25,9,2.8
90,15:30,9,2.6
91,15:35,9,2.6
92,15:40,38,3.1
93,15:45,38,3.8
94,15:50,38,4.0
95,15:55,38,3.6
96,16:00,38,2.9
97,16:05,38,3.0
98,16:10,38,3.7
99,16:15,38,4.2
100,16:20,38,4.0
101,16:25,38,4.5
102,16:30,6,5.0
103,16:35,6,4.7
104,16:40,12,4.8
105,16:45,12,5.6
106,16:50,12,6.1
107,16:55,12,6.4
108,17:00,12,6.8
109,17:05,37,6.0
110,17:10,37,5.9
111,17:15,37,6.0
112,17:20,37,6.7
113,17:25,37,7.0
114,17:30,37,7.1
115,17:35,37,7.4
116,17:40,35,7.7
117,17:45,35,7.4
118,17:50,35,6.3
119,17:55,35,6.4
120,18:00,35,5.9
