step,time,#people,temp_out
0,08:00,25,20.5
1,08:05,25,20.2
2,08:10,20,20.1
3,08:15,20,20.4
4,08:20,20,20.3
5,08:25,20,20.3
6,08:30,20,19.9
7,08:35,20,19.6
8,08:40,20,18.4
9,08:45,20,17.6
10,08:50,6,17.3
11,08:55,6,17.9
12,09:00,6,18.3
13,09:05,6,19.2
14,09:10,6,19.1
15,09:15,6,19.2
16,09:20,6,19.7
17,09:25,6,19.6
18,09:30,6,20.0
19,09:35,6,20.6
20,09:40,38,20.3
21,09:45,38,20.7
22,09:50,38,20.0
23,09:55,38,19.8
24,10:00,38,19.8
25,10:05,47,19.5
26,10:10,47,19.3
27,10:15,47,19.3
28,10:20,47,19.0
29,10:25,47,19.7
30,10:30,47,19.4
31,10:35,47,19.2
32,10:40,47,19.2
33,10:45,47,19.0
34,10:50,47,19.4
35,10:55,45,19.2
36,11:00,45,19.3
37,11:05,45,19.6
38,11:10,45,19.6
39,11:15,45,19.8
40,11:20,45,19.3
41,11:25,4,19.7
42,11:30,4,19.5
43,11:35,4,19.0
44,11:40,4,18.6
45,11:45,4,17.8
46,11:50,4,17.5
47,11:55,4,17.9
48,12:00,1,17.6
49,12:05,1,17.4
50,12:10,12,16.8
51,12:15,12,17.6
52,12:20,12,18.8
53,12:25,12,19.2
54,12:30,12,19.4
55,12:35,12,19.7
56,12:40,12,19.1
57,12:45,29,19.6
58,12:50,29,19.8
59,12:55,29,19.4
60,13:00,29,20.3
61,13:05,29,20.3
62,13:10,29,19.2
63,13:15,29,18.9
64,13:20,29,18.4
65,13:25,29,18.6
66,13:30,29,18.9
67,13:35,34,18.4
68,13:40,34,19.2
69,13:45,34,19.4
70,13:50,6,19.8
71,13:55,6,19.2
72,14:00,6,18.5
73,14:05,6,18.9
74,14:10,6,18.3
75,14:15,6,18.1
76,14:20,6,17.7
77,14:25,6,18.2
78,14:30,6,18.3
79,14:35,26,18.3
80,14:40,26,17.8
81,14:45,15,17.8
82,14:50,15,17.6
83,14:55,48,17.2
84,15:00,48,17.5
85,15:05,48,18.0
86,15:10,48,18.2
87,15:15,48,18.5
88,15:20,48,18.8
89,15:25,26,19.4
90,15:30,26,20.6
91,15:35,26,21.1
92,15:40,26,20.4
93,15:45,26,21.1
94,15:50,26,21.6
95,15:55,26,21.5
96,16:00,26,21.7
97,16:05,3,20.9
98,16:10,3,21.1
99,16:15,1,20.2
100,16:20,1,19.7
101,16:25,1,20.1
102,16:30,1,19.9
103,16:35,1,19.8
104,16:40,1,21.0
105,16:45,1,21.3
106,16:50,1,21.3
107,16:55,1,20.8
108,17:00,1,21.2
109,17:05,38,21.0
110,17:10,38,20.7
111,17:15,38,20.9
112,17:20,38,21.7
113,17:25,38,21.5
114,17:30,38,22.7
115,17:35,38,22.7
116,17:40,38,21.9
117,17:45,38,21.9
118,17:50,38,21.0
119,17:55,2,20.0
120,18:00,2,20.2
