step,time,#people,temp_out
0,08:00,39,20.5
1,08:05,39,20.6
2,08:10,39,20.5
3,08:15,27,20.8
4,08:20,27,20.7
5,08:25,27,21.2
6,08:30,27,21.8
7,08:35,27,22.1
8,08:40,27,21.7
9,08:45,27,21.0
10,08:50,31,20.0
11,08:55,31,20.4
12,09:00,31,20.3
13,09:05,31,20.3
14,09:10,49,20.5
15,09:15,49,19.7
16,09:20,49,20.0
17,09:25,49,19.3
18,09:30,49,19.7
19,09:35,49,19.1
20,09:40,33,19.0
21,09:45,33,18.5
22,09:50,33,18.3
23,09:55,33,18.7
24,10:00,33,18.3
25,10:05,33,17.0
26,10:10,33,17.8
27,10:15,32,17.6
28,10:20,32,17.6
29,10:25,32,17.3
30,10:30,32,18.2
31,10:35,32,17.9
32,10:40,32,18.1
33,10:45,32,18.4
34,10:50,32,18.8
35,10:55,32,19.0
36,11:00,32,19.4
37,11:05,39,19.5
38,11:10,39,19.4
39,11:15,39,19.5
40,11:20,5,18.8
41,11:25,5,18.2
42,11:30,5,18.3
43,11:35,5,18.3
44,11:40,5,17.8
45,11:45,34,18.7
46,11:50,34,18.9
47,11:55,34,19.5
48,12:00,34,18.7
49,12:05,34,18.8
50,12:10,34,18.9
51,12:15,35,19.3
52,12:20,35,18.8
53,12:25,35,19.9
54,12:30,35,19.5
55,12:35,35,18.5
56,12:40,35,18.3
57,12:45,35,18.4
58,12:50,35,18.2
59,12:55,12,18.5
60,13:00,12,18.8
61,13:05,12,18.6
62,13:10,40,17.8
63,13:15,40,17.8
64,13:20,40,17.9
65,13:25,14,18.2
66,13:30,14,18.1
67,13:35,14,18.4
68,13:40,14,18.8
69,13:45,14,17.8
70,13:50,14,17.4
71,13:55,14,16.7
72,14:00,14,17.1
73,14:05,14,17.3
74,14:10,14,17.5
75,14:15,34,17.7
76,14:20,34,17.1
77,14:25,34,16.7
78,14:30,34,17.1
79,14:35,34,17.2
80,14:40,12,17.3
81,14:45,12,17.0
82,14:50,12,16.9
83,14:55,12,17.0
84,15:00,12,16.8
85,15:05,7,16.7
86,15:10,7,17.1
87,15:15,7,16.3
88,15:20,7,16.8
89,15:25,7,17.5
90,15:30,7,18.3
91,15:35,22,19.1
92,15:40,22,19.4
93,15:45,22,19.9
94,15:50,22,20.4
95,15:55,37,20.4
96,16:00,37,20.5
97,16:05,37,21.6
98,16:10,37,21.6
99,16:15,37,21.2
100,16:20,1,21.8
101,16:25,1,21.4
102,16:30,1,21.8
103,16:35,1,22.1
104,16:40,1,21.6
105,16:45,36,22.1
106,16:50,36,20.9
107,16:55,36,20.5
108,17:00,36,20.4
109,17:05,36,21.5
110,17:10,36,20.6
111,17:15,36,21.0
112,17:20,36,20.8
113,17:25,36,20.9
114,17:30,36,21.0
115,17:35,39,20.9
116,17:40,39,21.5
117,17:45,39,21.5
118,17:50,17,21.3
119,17:55,17,20.5
120,18:00,17,20.6
