step,time,#people,temp_out
0,08:00,10,28.6
1,08:05,10,28.5
2,08:10,10,28.6
3,08:15,8,29.1
4,08:20,8,29.1
5,08:25,47,29.5
6,08:30,47,30.0
7,08:35,47,30.1
8,08:40,47,30.8
9,08:45,47,31.1
10,08:50,47,30.9
11,08:55,47,30.8
12,09:00,22,31.2
13,09:05,22,31.0
14,09:10,22,32.1
15,09:15,22,32.5
16,09:20,22,33.1
17,09:25,22,33.0
18,09:30,22,32.8
19,09:35,13,33.3
20,09:40,13,33.2
21,09:45,22,34.0
22,09:50,22,34.9
23,09:55,1,33.9
24,10:00,1,33.7
25,10:05,1,33.8
26,10:10,1,33.8
27,10:15,1,33.4
28,10:20,1,33.4
29,10:25,1,34.0
30,10:30,3,34.0
31,10:35,3,34.1
32,10:40,3,33.6
33,10:45,3,34.4
34,10:50,3,34.2
35,10:55,3,33.9
36,11:00,3,33.5
37,11:05,34,33.8
38,11:10,34,33.9
39,11:15,34,34.3
40,11:20,34,34.9
41,11:25,34,34.0
42,11:30,34,34.8
43,11:35,34,34.6
44,11:40,34,34.9
45,11:45,34,35.9
46,11:50,17,35.5
47,11:55,17,34.8
48,12:00,17,34.6
49,12:05,17,35.7
50,12:10,17,35.8
51,12:15,17,35.9
52,12:20,17,35.7
53,12:25,17,35.3
54,12:30,1,35.2
55,12:35,1,35.3
56,12:40,1,35.0
57,12:45,1,34.4
58,12:50,1,33.4
59,12:55,1,33.6
60,13:00,14,34.0
61,13:05,14,33.8
62,13:10,14,33.5
63,13:15,14,33.4
64,13:20,14,34.2
65,13:25,14,33.2
66,13:30,14,32.9
67,13:35,14,33.6
68,13:40,14,34.6
69,13:45,14,34.8
70,13:50,48,34.8
71,13:55,48,34.4
72,14:00,48,34.7
73,14:05,48,35.2
74,14:10,48,35.3
75,14:15,48,35.4
76,14:20,48,34.3
77,14:25,48,35.6
78,14:30,48,35.6
79,14:35,48,35.7
80,14:40,48,35.7
81,14:45,48,35.4
82,14:50,48,35.9
83,14:55,18,36.1
84,15:00,18,36.0
85,15:05,18,35.7
86,15:10,18,35.6
87,15:15,6,35.5
88,15:20,6,35.5
89,15:25,6,36.2
90,15:30,6,37.1
91,15:35,6,37.7
92,15:40,6,37.4
93,15:45,6,38.2
94,15:50,34,37.9
95,15:55,34,37.6
96,16:00,34,38.1
97,16:05,34,37.8
98,16:10,34,37.3
99,16:15,34,37.0
100,16:20,34,36.4
101,16:25,34,36.4
102,16:30,34,36.9
103,16:35,23,37.2
104,16:40,23,36.7
105,16:45,23,37.9
106,16:50,23,38.2
107,16:55,23,39.0
108,17:00,23,38.5
109,17:05,23,38.3
110,17:10,23,38.3
111,17:15,23,38.5
112,17:20,21,38.5
113,17:25,21,38.9
114,17:30,21,39.0
115,17:35,21,39.3
116,17:40,21,39.7
117,17:45,21,38.9
118,17:50,21,39.2
119,17:55,40,39.2
120,18:00,40,39.3
