step,time,#people,temp_out
0,08:00,49,20.0
1,08:05,49,19.6
2,08:10,49,19.4
3,08:15,49,19.8
4,08:20,49,19.3
5,08:25,49,19.5
6,08:30,49,18.6
7,08:35,49,18.5
8,08:40,4,17.8
9,08:45,4,18.0
10,08:50,4,18.1
11,08:55,4,17.7
12,09:00,45,17.7
13,09:05,45,18.2
14,09:10,45,18.0
15,09:15,25,17.5
16,09:20,25,17.0
17,09:25,0,17.1
18,09:30,0,17.5
19,09:35,0,18.0
20,09:40,0,18.0
21,09:45,0,17.6
22,09:50,0,18.0
23,09:55,0,17.7
24,10:00,0,17.1
25,10:05,24,16.4
26,10:10,24,16.8
27,10:15,24,16.6
28,10:20,15,18.1
29,10:25,15,18.0
30,10:30,15,17.5
31,10:35,15,17.1
32,10:40,15,17.3
33,10:45,45,17.8
34,10:50,45,17.5
35,10:55,45,18.2
36,11:00,45,18.2
37,11:05,45,17.6
38,11:10,47,18.5
39,11:15,47,19.3
40,11:20,47,18.5
41,11:25,47,18.1
42,11:30,47,19.0
43,11:35,47,19.3
44,11:40,47,18.8
45,11:45,47,18.6
46,11:50,47,18.7
47,11:55,47,18.7
48,12:00,22,18.0
49,12:05,22,17.3
50,12:10,18,17.6
51,12:15,18,17.9
52,12:20,18,17.8
53,12:25,18,18.0
54,12:30,18,18.3
55,12:35,18,19.0
56,12:40,18,18.2
57,12:45,18,17.5
58,12:50,18,17.4
59,12:55,17,17.1
60,13:00,17,16.7
61,13:05,17,16.5
62,13:10,17,17.0
63,13:15,17,16.4
64,13:20,17,16.1
65,13:25,17,15.7
66,13:30,17,15.0
67,13:35,24,13.9
68,13:40,24,14.2
69,13:45,24,14.5
70,13:50,24,13.7
71,13:55,24,13.9
72,14:00,24,14.3
73,14:05,24,14.5
74,14:10,26,15.1
75,14:15,26,16.0
76,14:20,26,16.2
77,14:25,33,16.5
78,14:30,33,16.2
79,14:35,33,15.8
80,14:40,33,16.4
81,14:45,33,16.3
82,14:50,33,15.7
83,14:55,33,15.8
84,15:00,33,16.3
85,15:05,33,17.1
86,15:10,22,16.9
87,15:15,22,17.2
88,15:20,22,17.2
89,15:25,22,16.3
90,15:30,22,16.5
91,15:35,22,16.3
92,15:40,22,16.6
93,15:45,22,17.4
94,15:50,22,17.7
95,15:55,22,17.5
96,16:00,30,16.8
97,16:05,30,16.8
98,16:10,30,17.0
99,16:15,30,17.3
100,16:20,24,17.3
101,16:25,24,17.9
102,16:30,24,17.6
103,16:35,24,17.7
104,16:40,24,18.3
105,16:45,24,18.9
106,16:50,24,18.9
107,16:55,24,18.7
108,17:00,43,19.1
109,17:05,43,19.1
110,17:10,43,18.5
111,17:15,43,18.9
112,17:20,43,18.9
113,17:25,43,19.0
114,17:30,5,18.8
115,17:35,5,18.4
116,17:40,5,18.2
117,17:45,5,18.5
118,17:50,5,19.1
119,17:55,5,19.4
120,18:00,25,18.9
