step,time,#people,temp_out
0,08:00,13,23.8
1,08:05,13,23.3
2,08:10,13,23.5
3,08:15,14,23.3
4,08:20,14,23.7
5,08:25,14,24.0
6,08:30,14,25.0
7,08:35,14,25.2
8,08:40,14,25.1
9,08:45,14,25.3
10,08:50,14,25.7
11,08:55,8,25.7
12,09:00,8,24.9
13,09:05,8,26.2
14,09:10,8,25.3
15,09:15,8,26.5
16,09:20,8,26.5
17,09:25,8,27.9
18,09:30,8,27.3
19,09:35,8,26.9
20,09:40,8,26.5
21,09:45,21,26.5
22,09:50,21,26.9
23,09:55,21,26.6
24,10:00,21,26.7
25,10:05,21,26.4
26,10:10,21,27.0
27,10:15,21,26.7
28,10:20,21,27.4
29,10:25,18,27.4
30,10:30,18,27.8
31,10:35,18,28.1
32,10:40,18,28.7
33,10:45,18,28.4
34,10:50,18,27.7
35,10:55,18,27.7
36,11:00,18,27.9
37,11:05,18,28.0
38,11:10,20,27.7
39,11:15,20,28.1
40,11:20,20,28.1
41,11:25,20,28.4
42,11:30,20,27.2
43,11:35,20,27.2
44,11:40,20,27.3
45,11:45,20,27.5
46,11:50,20,27.9
47,11:55,20,28.5
48,12:00,49,29.1
49,12:05,49,29.2
50,12:10,49,29.3
51,12:15,49,29.4
52,12:20,49,29.4
53,12:25,49,30.2
54,12:30,49,30.6
55,12:35,46,30.5
56,12:40,46,30.6
57,12:45,46,30.5
58,12:50,46,30.2
59,12:55,45,30.2
60,13:00,45,29.6
61,13:05,45,30.1
62,13:10,45,30.2
63,13:15,45,30.6
64,13:20,45,30.6
65,13:25,49,30.1
66,13:30,49,30.1
67,13:35,49,30.0
68,13:40,49,30.6
69,13:45,49,31.1
70,13:50,49,30.2
71,13:55,49,30.2
72,14:00,49,29.3
73,14:05,49,29.7
74,14:10,12,30.3
75,14:15,12,30.6
76,14:20,12,31.3
77,14:25,12,31.0
78,14:30,12,31.4
79,14:35,12,31.4
80,14:40,12,30.4
81,14:45,12,30.6
82,14:50,12,30.2
83,14:55,37,30.4
84,15:00,37,31.1
85,15:05,37,31.0
86,15:10,37,31.1
87,15:15,37,30.1
88,15:20,37,30.1
89,15:25,37,30.3
90,15:30,37,30.6
91,15:35,37,29.9
92,15:40,37,30.6
93,15:45,6,29.9
94,15:50,6,29.8
95,15:55,6,29.1
96,16:00,6,29.0
97,16:05,6,29.0
98,16:10,6,29.8
99,16:15,30,29.5
100,16:20,30,29.6
101,16:25,30,30.1
102,16:30,30,30.4
103,16:35,30,30.2
104,16:40,30,29.7
105,16:45,30,29.7
106,16:50,30,30.4
107,16:55,30,30.2
108,17:00,30,30.0
109,17:05,13,30.1
110,17:10,13,30.0
111,17:15,13,30.7
112,17:20,7,30.8
113,17:25,7,31.1
114,17:30,7,30.6
115,17:35,7,30.2
116,17:40,7,29.6
117,17:45,7,29.2
118,17:50,7,29.4
119,17:55,7,30.0
120,18:00,7,28.9
